Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,FP2_total_time,FP3_total_time,Year,EventName
HAM,75.765,136.768,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,81.171,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,81.598,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,80.084,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,79.473,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,80.282,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,80.204,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,81.223,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,80.825,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,80.914,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,80.254,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,80.233,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,80.258,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,79.816,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,80.033,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,79.767,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,111.555,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,131.618,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,99.598,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,110.671,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,130.161,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,123.287,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,118.593,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,126.042,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,81.55,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,79.731,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,80.847,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,78.446,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,78.78,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,79.423,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,79.881,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,78.265,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,78.845,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HAM,75.765,79.249,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Ferrari,104.149058,101.092182,110.988056,2025,Emilia Romagna Grand Prix
HUL,76.518,91.936,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,83.279,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.67,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.434,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,81.922,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.171,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.228,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.284,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.135,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.034,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.417,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.715,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.468,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.597,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.467,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.271,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.371,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.325,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.431,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.868,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.644,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,83.742,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.55,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.342,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.343,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.726,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,83.464,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.175,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,108.201,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,132.394,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.433,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,81.609,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.487,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.363,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.644,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,81.62,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.024,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,81.522,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,80.482,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,81.452,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,81.475,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.395,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,81.66,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,81.474,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,89.397,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,111.049,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,108.664,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,96.493,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,107.896,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,129.497,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,123.766,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,118.789,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,121.92,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,82.931,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,81.045,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,80.584,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,80.479,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,80.614,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,81.455,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,80.432,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,80.924,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,80.401,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
HUL,76.518,80.915,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Kick Sauber,96.534649,95.110938,98.274386,2025,Emilia Romagna Grand Prix
LAW,76.379,90.945,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,83.63,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.737,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.11,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,81.917,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,81.798,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.064,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.111,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.127,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,86.2,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,105.452,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,81.703,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,81.245,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.482,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.217,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,81.992,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.129,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.003,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,81.977,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.167,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.153,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.063,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.447,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.154,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.499,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.724,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.879,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.945,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,115.803,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,126.307,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,81.274,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,80.9,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,81.159,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,81.108,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,81.125,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,81.077,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,80.993,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,81.109,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,81.033,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,81.218,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,81.417,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,81.034,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.025,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,83.089,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,93.585,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,113.018,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,100.029,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,96.083,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,101.51,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,129.9,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,124.425,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,118.839,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,117.959,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.707,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,82.477,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
LAW,76.379,80.583,23.964666666666666,42.664,38.306666666666665,3.2479999999999998,0.0,1009.8,Racing Bulls,96.978114,100.772817,113.936515,2025,Emilia Romagna Grand Prix
