Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,Year,EventName,FP2_total_time,FP3_total_time
SAR,96.358,104.213,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,103.236,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,103.684,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,103.575,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,109.069,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,120.228,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,101.0,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,101.741,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.441,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.275,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.301,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.59,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,103.203,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,122.122,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,133.694,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,133.935,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,135.351,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,126.753,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,141.458,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,117.209,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,146.89,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,144.794,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,141.607,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,141.503,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.185,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.482,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,101.233,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,101.096,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,101.518,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.43,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.347,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.346,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.428,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,101.943,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,101.894,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,103.096,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.394,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,101.914,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.396,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,101.914,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.767,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.743,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.645,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.32,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.55,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.274,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.402,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,102.913,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
SAR,96.358,103.148,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Williams,117.074339,2024,Chinese Grand Prix,,
STR,94.838,107.73,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,102.326,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,102.305,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,102.556,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,102.984,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,103.277,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,103.261,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,103.068,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,107.714,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,119.726,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,101.281,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,102.009,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,101.472,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,101.825,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,101.47,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,101.816,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,101.721,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,102.436,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,102.334,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,102.095,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,118.981,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,132.612,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,132.862,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,127.034,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,138.015,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,104.547,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,103.268,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,124.24,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,101.485,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,102.201,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,102.969,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,105.678,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,130.576,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,99.444,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,99.449,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,99.639,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,99.905,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,100.145,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,99.953,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,100.351,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,100.358,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,100.291,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,100.736,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,100.654,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,100.297,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,100.569,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,100.588,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,100.717,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,100.988,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,101.402,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,101.571,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,101.143,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
STR,94.838,101.502,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Aston Martin,114.526023,2024,Chinese Grand Prix,,
TSU,95.746,110.625,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,103.674,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,103.136,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,103.095,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,103.657,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,103.669,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,103.951,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,108.43,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,119.845,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,102.171,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,101.593,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,102.304,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,103.531,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,102.51,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,102.294,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,102.528,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,102.441,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,102.628,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,103.224,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,103.174,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,119.83,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,133.79,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,137.702,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,149.433,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,114.27,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
TSU,95.746,143.71,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,RB,119.198183,2024,Chinese Grand Prix,,
VER,93.66,101.528,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Red Bull Racing,117.391984,2024,Chinese Grand Prix,,
VER,93.66,100.103,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Red Bull Racing,117.391984,2024,Chinese Grand Prix,,
VER,93.66,100.494,18.63939393939394,29.792727272727273,66.06060606060606,1.68,0.0,1011.4521212121213,Red Bull Racing,117.391984,2024,Chinese Grand Prix,,
