Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,Year,EventName,FP2_total_time,FP3_total_time
STR,115.716,109.194,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,109.852,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,109.684,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,109.711,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,109.81,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,110.086,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,110.632,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,109.579,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,109.507,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,109.574,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,109.81,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,109.549,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,109.528,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,109.62,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,109.339,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,109.122,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,108.849,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,108.928,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,108.865,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,108.845,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,109.135,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,109.297,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,108.973,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,110.136,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,109.703,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,108.933,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,109.032,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,108.766,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,108.839,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,108.195,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
STR,115.716,108.105,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Aston Martin,130.544017,2024,Belgian Grand Prix,127.889968,127.648833
TSU,116.593,121.641,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,112.391,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,111.051,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,110.858,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,110.956,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,111.318,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,111.179,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,111.369,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,111.69,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,111.514,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,112.479,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,111.556,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,111.38,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,111.117,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,116.408,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,124.84,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,109.415,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,109.66,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,109.388,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,109.621,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,109.633,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,111.803,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,111.085,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,111.096,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,109.135,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,109.18,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,109.162,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,109.156,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,109.252,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,109.936,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,109.338,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,109.085,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,109.017,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,109.011,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,109.095,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,109.145,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,110.004,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,108.964,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,108.767,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,108.76,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,108.567,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,108.574,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,108.212,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
TSU,116.593,107.969,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,RB,131.687315,2024,Belgian Grand Prix,125.334791,138.175
VER,113.159,117.183,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,109.828,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,110.141,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,110.055,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,110.138,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,110.073,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,110.146,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,110.094,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,110.609,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,114.655,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,122.789,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,108.403,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,108.431,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,108.153,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,108.229,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,108.509,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,108.431,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,108.896,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,108.578,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,109.134,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,109.273,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,108.448,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,108.494,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
VER,113.159,108.154,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Red Bull Racing,125.874228,2024,Belgian Grand Prix,122.293068,129.332583
